AT,PV,XT,AC,TOTAL_AT,TOTAL_PV,TOTAL_EV,TOTAL_AC,EV,Day1,Day2
1.14583333333333,90660.3206787111,0.221409416754018,103464.000854492,9.3125,467297.205230713,467297.205230713,461900.16506958,103464.001660915,41794.3333333333,41828.7083333333
2.3125,188637.121398926,0.407128138927707,190249.841491699,9.3125,467297.205230713,467297.205230713,461900.16506958,190249.841491699,41828.7083333333,41863.7083333333
3.47916666666667,325752.322937012,0.660099652181984,317609.1227417,9.3125,467297.205230713,467297.205230713,461900.16506958,308462.722638407,41863.7083333333,41898.7083333333
4.64583333333333,378668.963897705,0.791929589386786,379212.884002686,9.3125,467297.205230713,467297.205230713,461900.16506958,370066.483859951,41898.7083333333,41933.7083333333
5.8125,395477.684112549,0.823867636674232,392807.924224854,9.3125,467297.205230713,467297.205230713,461900.16506958,384991.044097901,41933.7083333333,41968.7083333333
6.97916666666667,436862.324615479,0.928667579645869,443059.524688721,9.3125,467297.205230713,467297.205230713,461900.16506958,433963.764556885,41968.7083333333,42003.7083333333
8.14583333333333,452079.764923096,0.947276037129555,451030.564849854,9.3125,467297.205230713,467297.205230713,461900.16506958,442659.444732666,42003.7083333333,42038.7083333333
9.3125,467297.205230713,1,461900.16506958,9.3125,467297.205230713,467297.205230713,461900.16506958,467297.205230713,42038.7083333333,42073.7083333333
