AT,PV,XT,AC,TOTAL_AT,TOTAL_PV,TOTAL_EV,TOTAL_AC,EV,Day1,Day2
0.480555555556687,4436.31985473633,0.163678165139823,5219.19982910157,3.78055555555669,22703.5192565918,22703.5192565918,25313.1191711426,3716.07037413559,41666.3333333333,41680.75
0.947222222223354,8350.71972656251,0.264793533789016,9655.5196838379,3.78055555555669,22703.5192565918,22703.5192565918,25313.1191711426,6011.74509339991,41680.75,41694.75
1.41388888889002,9916.47967529298,0.324393359323343,12265.1195983887,3.78055555555669,22703.5192565918,22703.5192565918,25313.1191711426,7364.87088010802,41694.75,41708.75
2.11388888889002,18789.1193847656,0.82758620689655,21920.6392822266,3.78055555555669,22703.5192565918,22703.5192565918,25313.1191711426,18789.1193847656,41708.75,41729.75
3.54722222222335,22703.5192565918,0.909457551936308,23779.979221344,3.78055555555669,22703.5192565918,22703.5192565918,25313.1191711426,20647.8870434388,41729.75,41772.75
3.78055555555669,22703.5192565918,1,25313.1191711426,3.78055555555669,22703.5192565918,22703.5192565918,25313.1191711426,22703.5192565918,41772.75,41779.75
