AT,PV,XT,AC,TOTAL_AT,TOTAL_PV,TOTAL_EV,TOTAL_AC,EV,Day1,Day2
2.33333333333333,39674,0.158218031414644,25566,11.7791666666667,162472,162472,163189,25706,42437.3333333333,42507.3333333333
5.46666666666667,81700,0.445910679994091,71965,11.7791666666667,162472,162472,163189,72448,42507.3333333333,42601.3333333333
7,100936,0.555437244571372,91166,11.7791666666667,162472,162472,163189,90243,42601.3333333333,42647.3333333333
8.5,120366,0.698428036830962,112485,11.7791666666667,162472,162472,163189,113475,42647.3333333333,42692.3333333333
11.7791666666667,162472,1,163189,11.7791666666667,162472,162472,163189,162472,42692.3333333333,42790.7083333333
